0.141606	-0.138493	-1.017059	0.328257	-0.197150	-0.956023	0.157903	-0.295114	-0.925931	0.081423	-0.203803	-1.045136	-0.787927	-0.138737	-0.610675	0.293222	-0.018189	-0.960966	-0.313059	0.468886	-0.805017	
0.143803	-0.141606	-1.026398	0.332224	-0.199896	-0.966338	0.161199	-0.300119	-0.938871	0.083254	-0.208258	-1.062654	-0.795556	-0.139714	-0.616779	0.292856	-0.019837	-0.963042	-0.313913	0.467665	-0.807031	
0.143803	-0.141606	-1.026398	0.332224	-0.199896	-0.966338	0.161199	-0.300119	-0.938871	0.083254	-0.208258	-1.062654	-0.795556	-0.139714	-0.616779	0.292856	-0.019837	-0.963042	-0.313913	0.467665	-0.807031	
0.141606	-0.142827	-1.027192	0.331187	-0.202826	-0.969878	0.159490	-0.303171	-0.943449	0.081362	-0.209967	-1.066561	-0.804529	-0.140751	-0.623127	0.291024	-0.020814	-0.964201	-0.315378	0.467665	-0.809351	
0.140263	-0.142582	-1.025910	0.329234	-0.203131	-0.969756	0.158025	-0.302927	-0.941007	0.080752	-0.210639	-1.068575	-0.805322	-0.140873	-0.623798	0.290536	-0.020875	-0.964385	-0.316050	0.467849	-0.809473	
0.138798	-0.141972	-1.024262	0.326975	-0.201849	-0.966460	0.155827	-0.301034	-0.937528	0.079043	-0.209052	-1.061311	-0.805200	-0.140995	-0.620197	0.289987	-0.020020	-0.963835	-0.316538	0.468154	-0.808923	
0.137272	-0.140812	-1.021942	0.325205	-0.200690	-0.963896	0.154607	-0.299997	-0.935880	0.077822	-0.207160	-1.057344	-0.803125	-0.140019	-0.618671	0.289437	-0.018128	-0.962859	-0.316904	0.469008	-0.808801	
0.137272	-0.140812	-1.021942	0.325205	-0.200690	-0.963896	0.154607	-0.299997	-0.935880	0.077822	-0.207160	-1.057344	-0.803125	-0.140019	-0.618671	0.289437	-0.018128	-0.962859	-0.316904	0.469008	-0.808801	
0.133793	-0.140751	-1.018585	0.320810	-0.200079	-0.961760	0.150945	-0.299509	-0.934660	0.074343	-0.207282	-1.058870	-0.805688	-0.140324	-0.617755	0.287850	-0.018189	-0.962431	-0.317148	0.469619	-0.808496	
0.134403	-0.140690	-1.018463	0.322031	-0.199652	-0.960112	0.151799	-0.298593	-0.934843	0.075564	-0.207343	-1.058259	-0.807336	-0.140812	-0.620380	0.287973	-0.017762	-0.961028	-0.317453	0.469924	-0.808191	
0.134403	-0.140690	-1.018463	0.322031	-0.199652	-0.960112	0.151799	-0.298593	-0.934843	0.075564	-0.207343	-1.058259	-0.807336	-0.140812	-0.620380	0.287973	-0.017762	-0.961028	-0.317453	0.469924	-0.808191	
0.131596	-0.139164	-1.014923	0.319346	-0.199652	-0.962798	0.149174	-0.298837	-0.935819	0.072756	-0.206854	-1.059968	-0.809900	-0.142094	-0.618976	0.286202	-0.016724	-0.962614	-0.318369	0.470168	-0.807703	
