0.147160	-0.129337	-0.999725	0.318735	-0.186285	-0.944731	0.159184	-0.295358	-0.911404	0.102664	-0.150578	-1.046235	-0.796472	-0.137699	-0.600299	0.305368	0.003784	-0.941740	-0.305917	0.491470	-0.783471	
0.147160	-0.129337	-0.999725	0.318735	-0.186285	-0.944731	0.159184	-0.295358	-0.911404	0.102664	-0.150578	-1.046235	-0.796472	-0.137699	-0.600299	0.305368	0.003784	-0.941740	-0.305917	0.491470	-0.783471	
0.145634	-0.130741	-1.006622	0.317087	-0.188421	-0.953459	0.157048	-0.299081	-0.920255	0.100772	-0.152837	-1.057710	-0.804712	-0.138188	-0.603656	0.304392	0.003662	-0.945097	-0.306711	0.492141	-0.785485	
0.145634	-0.130741	-1.006622	0.317087	-0.188421	-0.953459	0.157048	-0.299081	-0.920255	0.100772	-0.152837	-1.057710	-0.804712	-0.138188	-0.603656	0.304392	0.003662	-0.945097	-0.306711	0.492141	-0.785485	
0.142643	-0.133366	-1.011871	0.316416	-0.191656	-0.959441	0.154973	-0.302194	-0.926175	0.097598	-0.153752	-1.061494	-0.808496	-0.138066	-0.604083	0.304758	0.001770	-0.948515	-0.306650	0.493240	-0.788232	
0.144536	-0.134159	-1.016327	0.317820	-0.191107	-0.959502	0.156560	-0.301462	-0.925138	0.099490	-0.154240	-1.065279	-0.808740	-0.137883	-0.604755	0.305978	0.001709	-0.950346	-0.306284	0.493606	-0.788903	
0.146550	-0.134098	-1.015656	0.320749	-0.191229	-0.961211	0.159429	-0.301828	-0.927335	0.102298	-0.153874	-1.064363	-0.812402	-0.137699	-0.611224	0.307138	0.001404	-0.950651	-0.306528	0.494033	-0.790368	
0.146550	-0.134098	-1.015656	0.320749	-0.191229	-0.961211	0.159429	-0.301828	-0.927335	0.102298	-0.153874	-1.064363	-0.812402	-0.137699	-0.611224	0.307138	0.001404	-0.950651	-0.306528	0.494033	-0.790368	
0.151067	-0.133122	-1.014374	0.327525	-0.191473	-0.963225	0.165838	-0.303781	-0.932096	0.107486	-0.156072	-1.072115	-0.816614	-0.137455	-0.616901	0.310007	0.001221	-0.953337	-0.306772	0.496048	-0.792993	
0.150456	-0.134892	-1.019806	0.326121	-0.193365	-0.965788	0.164190	-0.305307	-0.933744	0.105289	-0.157048	-1.075411	-0.816614	-0.137455	-0.616901	0.310007	0.000366	-0.956145	-0.306711	0.496475	-0.794763	
0.150456	-0.134892	-1.019806	0.326121	-0.193365	-0.965788	0.164190	-0.305307	-0.933744	0.105289	-0.157048	-1.075411	-0.816614	-0.137455	-0.616901	0.310007	0.000366	-0.956145	-0.306711	0.496475	-0.794763	
0.148625	-0.136357	-1.027741	0.325754	-0.195196	-0.972075	0.162480	-0.307810	-0.938932	0.101993	-0.156560	-1.071810	-0.811243	-0.138493	-0.609454	0.311045	0.000305	-0.961516	-0.306955	0.497329	-0.796045	
0.148625	-0.136357	-1.027741	0.325754	-0.195196	-0.972075	0.162480	-0.307810	-0.938932	0.101993	-0.156560	-1.071810	-0.811243	-0.138493	-0.609454	0.311045	0.000305	-0.961516	-0.306955	0.497329	-0.796045	
0.148564	-0.137028	-1.027070	0.324961	-0.194525	-0.969206	0.162603	-0.306345	-0.933744	0.102725	-0.156438	-1.069429	-0.808801	-0.138432	-0.606342	0.311655	0.000061	-0.960173	-0.306040	0.497818	-0.797204	
0.148564	-0.137028	-1.027070	0.324961	-0.194525	-0.969206	0.162603	-0.306345	-0.933744	0.102725	-0.156438	-1.069429	-0.808801	-0.138432	-0.606342	0.311655	0.000061	-0.960173	-0.306040	0.497818	-0.797204	
0.152776	-0.134709	-1.020416	0.330454	-0.191107	-0.962614	0.169134	-0.303476	-0.931364	0.110233	-0.155034	-1.068636	-0.819055	-0.136845	-0.623737	0.312998	0.000916	-0.956450	-0.306955	0.499100	-0.797998	
0.152776	-0.134709	-1.020416	0.330454	-0.191107	-0.962614	0.169134	-0.303476	-0.931364	0.110233	-0.155034	-1.068636	-0.819055	-0.136845	-0.623737	0.312998	0.000916	-0.956450	-0.306955	0.499100	-0.797998	
0.156560	-0.133671	-1.021149	0.332835	-0.192511	-0.967620	0.171148	-0.306223	-0.939054	0.113102	-0.158452	-1.083163	-0.822351	-0.137089	-0.626301	0.313852	0.000610	-0.958952	-0.307932	0.499038	-0.800256	
0.156560	-0.133671	-1.021149	0.332835	-0.192511	-0.967620	0.171148	-0.306223	-0.939054	0.113102	-0.158452	-1.083163	-0.822351	-0.137089	-0.626301	0.313852	0.000610	-0.958952	-0.307932	0.499038	-0.800256	
0.156987	-0.136662	-1.034028	0.334910	-0.195807	-0.976470	0.172552	-0.309519	-0.947233	0.112308	-0.158879	-1.081942	-0.821680	-0.138371	-0.625080	0.314585	-0.000671	-0.962859	-0.308176	0.498611	-0.801782	
0.159978	-0.135624	-1.034028	0.338572	-0.194769	-0.975921	0.175603	-0.309213	-0.947294	0.116092	-0.159795	-1.085055	-0.818933	-0.138615	-0.625446	0.316172	-0.000183	-0.963225	-0.308176	0.498550	-0.801721	
0.162358	-0.135136	-1.032441	0.340586	-0.192938	-0.974273	0.177923	-0.308054	-0.944975	0.118534	-0.160100	-1.086703	-0.813867	-0.137822	-0.622760	0.318247	0.000671	-0.963652	-0.307993	0.499649	-0.801294	
0.164251	-0.133793	-1.032014	0.341929	-0.192389	-0.972930	0.179327	-0.306650	-0.943022	0.119571	-0.158452	-1.078890	-0.808008	-0.138249	-0.619831	0.319101	0.001038	-0.964873	-0.307382	0.499649	-0.800622	
0.163396	-0.133244	-1.033417	0.341258	-0.192572	-0.972380	0.178777	-0.305978	-0.940397	0.118656	-0.156621	-1.069002	-0.802331	-0.139164	-0.615009	0.319101	0.001831	-0.965239	-0.307321	0.499405	-0.799768	
0.161870	-0.133793	-1.033417	0.338389	-0.192877	-0.970610	0.175054	-0.305063	-0.936185	0.115482	-0.156133	-1.066011	-0.798974	-0.139470	-0.610004	0.318064	0.002197	-0.965972	-0.306955	0.499100	-0.798852	
0.161870	-0.133793	-1.033417	0.338389	-0.192877	-0.970610	0.175054	-0.305063	-0.936185	0.115482	-0.156133	-1.066011	-0.798974	-0.139470	-0.610004	0.318064	0.002197	-0.965972	-0.306955	0.499100	-0.798852	
0.155339	-0.135380	-1.024933	0.329905	-0.193853	-0.966155	0.172002	-0.305246	-0.934354	0.109867	-0.157720	-1.064973	-0.804651	-0.139958	-0.612506	0.312876	0.000855	-0.961699	-0.308786	0.497879	-0.799646	
0.153020	-0.135563	-1.015778	0.327952	-0.194159	-0.961028	0.167302	-0.305856	-0.929838	0.109500	-0.157903	-1.062959	-0.820398	-0.140690	-0.625934	0.308969	0.000000	-0.956023	-0.310373	0.496963	-0.800927	
0.152348	-0.135685	-1.004913	0.327769	-0.195502	-0.958220	0.170049	-0.308420	-0.932767	0.111331	-0.160955	-1.071443	-0.837550	-0.141179	-0.643513	0.305429	-0.001831	-0.950102	-0.313547	0.494888	-0.803369	
0.152043	-0.136662	-0.995452	0.326426	-0.196600	-0.953825	0.167852	-0.310251	-0.931913	0.112552	-0.165105	-1.085726	-0.852504	-0.142399	-0.657491	0.302438	-0.003906	-0.946684	-0.315805	0.494033	-0.805627	
0.152043	-0.136662	-0.995452	0.326426	-0.196600	-0.953825	0.167852	-0.310251	-0.931913	0.112552	-0.165105	-1.085726	-0.852504	-0.142399	-0.657491	0.302438	-0.003906	-0.946684	-0.315805	0.494033	-0.805627	
0.143071	-0.140446	-0.998321	0.319468	-0.202277	-0.959135	0.159184	-0.315195	-0.933805	0.102603	-0.168340	-1.085726	-0.851161	-0.145939	-0.650105	0.300973	-0.007324	-0.955778	-0.315928	0.494522	-0.811304	
0.143071	-0.140446	-0.998321	0.319468	-0.202277	-0.959135	0.159184	-0.315195	-0.933805	0.102603	-0.168340	-1.085726	-0.851161	-0.145939	-0.650105	0.300973	-0.007324	-0.955778	-0.315928	0.494522	-0.811304	
0.139714	-0.146794	-1.039887	0.320261	-0.207953	-0.984893	0.154607	-0.319285	-0.945524	0.093875	-0.166448	-1.078341	-0.815149	-0.148381	-0.609576	0.308969	-0.006897	-0.979644	-0.310373	0.496048	-0.811975	
0.145695	-0.148869	-1.064729	0.328440	-0.208747	-0.998138	0.159978	-0.320749	-0.955473	0.097049	-0.167547	-1.086886	-0.791162	-0.147465	-0.590228	0.315805	-0.006470	-0.989654	-0.306650	0.497329	-0.810205	
0.152898	-0.149907	-1.083529	0.337535	-0.208014	-1.005768	0.167058	-0.319651	-0.960417	0.104068	-0.165960	-1.085970	-0.774865	-0.145695	-0.583453	0.322519	-0.005005	-0.992156	-0.304025	0.497574	-0.807397	
0.165471	-0.147221	-1.084933	0.348887	-0.203803	-1.003448	0.179510	-0.316294	-0.957732	0.115360	-0.162542	-1.077059	-0.768578	-0.143559	-0.588275	0.327708	-0.002869	-0.989410	-0.302866	0.497696	-0.805261	
0.165471	-0.147221	-1.084933	0.348887	-0.203803	-1.003448	0.179510	-0.316294	-0.957732	0.115360	-0.162542	-1.077059	-0.768578	-0.143559	-0.588275	0.327708	-0.002869	-0.989410	-0.302866	0.497696	-0.805261	
0.181463	-0.137577	-1.050691	0.365184	-0.195929	-0.986053	0.200873	-0.311594	-0.953825	0.137883	-0.162725	-1.082186	-0.787255	-0.139347	-0.622883	0.328318	-0.001709	-0.971343	-0.301767	0.494156	-0.801111	
0.181463	-0.137577	-1.050691	0.365184	-0.195929	-0.986053	0.200873	-0.311594	-0.953825	0.137883	-0.162725	-1.082186	-0.787255	-0.139347	-0.622883	0.328318	-0.001709	-0.971343	-0.301767	0.494156	-0.801111	
0.189581	-0.134342	-1.019379	0.368663	-0.190130	-0.956877	0.210944	-0.306101	-0.936185	0.151921	-0.165105	-1.085116	-0.802698	-0.136784	-0.649617	0.324045	-0.003296	-0.949430	-0.301950	0.489517	-0.796350	
0.189581	-0.134342	-1.019379	0.368663	-0.190130	-0.956877	0.210944	-0.306101	-0.936185	0.151921	-0.165105	-1.085116	-0.802698	-0.136784	-0.649617	0.324045	-0.003296	-0.949430	-0.301950	0.489517	-0.796350	
0.182989	-0.130863	-0.997406	0.357616	-0.187872	-0.939848	0.201971	-0.299936	-0.913846	0.143193	-0.158147	-1.047639	-0.784875	-0.135502	-0.632832	0.321116	-0.003235	-0.940702	-0.298898	0.487808	-0.790856	
0.182989	-0.130863	-0.997406	0.357616	-0.187872	-0.939848	0.201971	-0.299936	-0.913846	0.143193	-0.158147	-1.047639	-0.784875	-0.135502	-0.632832	0.321116	-0.003235	-0.940702	-0.298898	0.487808	-0.790856	
0.170232	-0.130985	-0.994110	0.338023	-0.185308	-0.925626	0.182928	-0.292184	-0.890652	0.126591	-0.153447	-1.024811	-0.765953	-0.135441	-0.604327	0.314646	-0.001465	-0.938688	-0.297799	0.487502	-0.784936	
0.170232	-0.130985	-0.994110	0.338023	-0.185308	-0.925626	0.182928	-0.292184	-0.890652	0.126591	-0.153447	-1.024811	-0.765953	-0.135441	-0.604327	0.314646	-0.001465	-0.938688	-0.297799	0.487502	-0.784936	
0.146672	-0.133488	-0.986114	0.314157	-0.191168	-0.929960	0.157231	-0.296823	-0.892483	0.101993	-0.153264	-1.019562	-0.775109	-0.139470	-0.592547	0.303232	-0.004151	-0.937711	-0.299936	0.484390	-0.783898	
0.146672	-0.133488	-0.986114	0.314157	-0.191168	-0.929960	0.157231	-0.296823	-0.892483	0.101993	-0.153264	-1.019562	-0.775109	-0.139470	-0.592547	0.303232	-0.004151	-0.937711	-0.299936	0.484390	-0.783898	
0.129887	-0.139836	-0.991424	0.297861	-0.197699	-0.937223	0.140263	-0.304086	-0.899319	0.086367	-0.159429	-1.038606	-0.796838	-0.144352	-0.596942	0.293527	-0.007263	-0.941068	-0.304147	0.481826	-0.788476	
0.126041	-0.142277	-0.994232	0.297494	-0.202093	-0.946012	0.137944	-0.308725	-0.906338	0.083743	-0.162053	-1.046174	-0.805749	-0.146184	-0.601520	0.291696	-0.008240	-0.944059	-0.306223	0.481155	-0.791284	
0.127445	-0.144352	-1.001068	0.300363	-0.204413	-0.953337	0.141056	-0.313547	-0.918119	0.085635	-0.164434	-1.055757	-0.814234	-0.147465	-0.609699	0.291085	-0.008789	-0.946012	-0.308237	0.480117	-0.793420	
0.130741	-0.145512	-1.007965	0.305246	-0.205939	-0.959379	0.141056	-0.313547	-0.918119	0.088992	-0.168035	-1.067232	-0.817102	-0.148381	-0.614582	0.292428	-0.009217	-0.947660	-0.309213	0.480178	-0.794824	
0.130741	-0.145512	-1.007965	0.305246	-0.205939	-0.959379	0.141056	-0.313547	-0.918119	0.088992	-0.168035	-1.067232	-0.817102	-0.148381	-0.614582	0.292428	-0.009217	-0.947660	-0.309213	0.480178	-0.794824	
0.136784	-0.143559	-1.007782	0.308359	-0.205084	-0.959318	0.152226	-0.314768	-0.925931	0.095218	-0.167302	-1.067903	-0.820948	-0.148808	-0.622333	0.295480	-0.007630	-0.951689	-0.312204	0.483108	-0.797509	
0.136784	-0.143559	-1.007782	0.308359	-0.205084	-0.959318	0.152226	-0.314768	-0.925931	0.095218	-0.167302	-1.067903	-0.820948	-0.148808	-0.622333	0.295480	-0.007630	-0.951689	-0.312204	0.483108	-0.797509	
0.131901	-0.142521	-1.015289	0.309641	-0.204413	-0.969390	0.146367	-0.316477	-0.935514	0.088259	-0.165532	-1.071566	-0.819666	-0.149235	-0.612018	0.296701	-0.006226	-0.960722	-0.312387	0.485549	-0.798669	
0.128117	-0.145756	-1.031403	0.307260	-0.207831	-0.980742	0.140873	-0.318857	-0.942167	0.082949	-0.166997	-1.081576	-0.811365	-0.150090	-0.598773	0.297128	-0.006470	-0.968108	-0.311167	0.486282	-0.797693	
0.128117	-0.145756	-1.031403	0.307260	-0.207831	-0.980742	0.140873	-0.318857	-0.942167	0.082949	-0.166997	-1.081576	-0.811365	-0.150090	-0.598773	0.297128	-0.006470	-0.968108	-0.311167	0.486282	-0.797693	
0.130985	-0.147343	-1.052766	0.309641	-0.206671	-0.987029	0.142338	-0.316355	-0.944120	0.081484	-0.161748	-1.068880	-0.797204	-0.149296	-0.584551	0.301950	-0.004089	-0.975310	-0.310495	0.489578	-0.796960	
0.136112	-0.143010	-1.045136	0.316050	-0.203253	-0.984954	0.149663	-0.314829	-0.944914	0.087893	-0.159551	-1.065035	-0.800012	-0.147893	-0.590472	0.303720	-0.002564	-0.973906	-0.311777	0.490799	-0.797387	
0.141911	-0.137883	-1.034455	0.322031	-0.199957	-0.981841	0.156926	-0.312754	-0.944670	0.096011	-0.160283	-1.076082	-0.809717	-0.146977	-0.606403	0.304819	-0.000793	-0.968657	-0.313425	0.491348	-0.797509	
0.147282	-0.135624	-1.029816	0.327341	-0.197821	-0.980010	0.164312	-0.312143	-0.946440	0.103641	-0.162603	-1.090792	-0.820703	-0.145939	-0.620258	0.304941	0.000366	-0.963713	-0.314951	0.491409	-0.797754	
0.151250	-0.135746	-1.028840	0.330515	-0.196600	-0.977080	0.168828	-0.311960	-0.947783	0.109317	-0.164006	-1.095675	-0.830103	-0.146123	-0.631550	0.304269	0.000855	-0.960539	-0.316477	0.490799	-0.797509	
0.152165	-0.135075	-1.025544	0.331187	-0.195929	-0.976653	0.169683	-0.311594	-0.946623	0.110233	-0.163701	-1.090243	-0.831995	-0.146184	-0.633747	0.303659	0.001160	-0.958647	-0.316721	0.490860	-0.797570	
0.152959	-0.133549	-1.020355	0.331675	-0.194403	-0.971953	0.170843	-0.309763	-0.942289	0.111515	-0.162358	-1.082552	-0.823633	-0.147526	-0.629658	0.304880	0.002197	-0.958464	-0.317453	0.491104	-0.797326	
0.149724	-0.132267	-1.018646	0.327463	-0.192694	-0.967864	0.165410	-0.305734	-0.933805	0.106571	-0.160283	-1.073397	-0.809595	-0.146489	-0.613910	0.306223	0.002808	-0.960051	-0.315928	0.492202	-0.796106	
0.149724	-0.132267	-1.018646	0.327463	-0.192694	-0.967864	0.165410	-0.305734	-0.933805	0.106571	-0.160283	-1.073397	-0.809595	-0.146489	-0.613910	0.306223	0.002808	-0.960051	-0.315928	0.492202	-0.796106	
0.144108	-0.132878	-1.028290	0.319346	-0.190558	-0.963164	0.156926	-0.300973	-0.922574	0.098086	-0.153325	-1.045930	-0.785119	-0.146306	-0.587420	0.306284	0.005249	-0.963652	-0.313730	0.494888	-0.792016	
0.144108	-0.132878	-1.028290	0.319346	-0.190558	-0.963164	0.156926	-0.300973	-0.922574	0.098086	-0.153325	-1.045930	-0.785119	-0.146306	-0.587420	0.306284	0.005249	-0.963652	-0.313730	0.494888	-0.792016	
0.143620	-0.128666	-1.018036	0.317942	-0.187628	-0.957182	0.155950	-0.297616	-0.918912	0.098575	-0.152165	-1.046723	-0.790856	-0.146489	-0.591448	0.305185	0.007752	-0.960783	-0.316172	0.495559	-0.791406	
0.143620	-0.128666	-1.018036	0.317942	-0.187628	-0.957182	0.155950	-0.297616	-0.918912	0.098575	-0.152165	-1.046723	-0.790856	-0.146489	-0.591448	0.305185	0.007752	-0.960783	-0.316172	0.495559	-0.791406	
0.143254	-0.129459	-1.012115	0.318918	-0.189581	-0.960722	0.158269	-0.302316	-0.928617	0.100467	-0.157475	-1.068636	-0.815698	-0.147893	-0.614643	0.300180	0.006104	-0.955046	-0.319407	0.492935	-0.792260	
0.143254	-0.129459	-1.012115	0.318918	-0.189581	-0.960722	0.158269	-0.302316	-0.928617	0.100467	-0.157475	-1.068636	-0.815698	-0.147893	-0.614643	0.300180	0.006104	-0.955046	-0.319407	0.492935	-0.792260	
0.144230	-0.130497	-1.008148	0.319468	-0.191229	-0.959196	0.160894	-0.304697	-0.928983	0.102725	-0.159673	-1.072176	-0.825098	-0.149296	-0.626240	0.297861	0.005127	-0.953215	-0.321970	0.491775	-0.794030	
0.144230	-0.130497	-1.008148	0.319468	-0.191229	-0.959196	0.160894	-0.304697	-0.928983	0.102725	-0.159673	-1.072176	-0.825098	-0.149296	-0.626240	0.297861	0.005127	-0.953215	-0.321970	0.491775	-0.794030	
0.147038	-0.128239	-1.007294	0.321909	-0.189276	-0.958708	0.161626	-0.302255	-0.927274	0.104801	-0.156926	-1.066438	-0.818750	-0.148320	-0.619831	0.300180	0.007019	-0.954497	-0.322275	0.492752	-0.793725	
0.147038	-0.128239	-1.007294	0.321909	-0.189276	-0.958708	0.161626	-0.302255	-0.927274	0.104801	-0.156926	-1.066438	-0.818750	-0.148320	-0.619831	0.300180	0.007019	-0.954497	-0.322275	0.492752	-0.793725	
0.144108	-0.128971	-1.018463	0.318918	-0.188238	-0.962309	0.157536	-0.300668	-0.925260	0.098819	-0.154057	-1.060396	-0.806299	-0.148625	-0.604694	0.301096	0.008484	-0.958098	-0.321360	0.493484	-0.791284	
0.139286	-0.128056	-1.020233	0.314768	-0.188971	-0.966948	0.152287	-0.301340	-0.927518	0.093203	-0.152409	-1.056917	-0.801904	-0.149419	-0.594073	0.300058	0.009339	-0.961699	-0.320444	0.493850	-0.789819	
0.133427	-0.130009	-1.025544	0.310068	-0.191473	-0.973967	0.145817	-0.303415	-0.931608	0.086306	-0.153142	-1.059114	-0.801904	-0.149419	-0.594073	0.297861	0.008850	-0.965056	-0.319834	0.491775	-0.788537	
0.130375	-0.133000	-1.034699	0.306955	-0.194159	-0.978850	0.142888	-0.307016	-0.937650	0.082522	-0.155522	-1.067232	-0.800561	-0.151799	-0.583941	0.295724	0.007874	-0.966155	-0.319895	0.489395	-0.787866	
0.130375	-0.133000	-1.034699	0.306955	-0.194159	-0.978850	0.142888	-0.307016	-0.937650	0.082522	-0.155522	-1.067232	-0.800561	-0.151799	-0.583941	0.295724	0.007874	-0.966155	-0.319895	0.489395	-0.787866	
0.132511	-0.132145	-1.029755	0.309152	-0.192999	-0.974334	0.146184	-0.307016	-0.936674	0.086673	-0.156682	-1.070284	-0.806970	-0.152043	-0.594256	0.293344	0.008118	-0.959135	-0.321665	0.487075	-0.785241	
0.132511	-0.132145	-1.029755	0.309152	-0.192999	-0.974334	0.146184	-0.307016	-0.936674	0.086673	-0.156682	-1.070284	-0.806970	-0.152043	-0.594256	0.293344	0.008118	-0.959135	-0.321665	0.487075	-0.785241	
0.138676	-0.125675	-1.002777	0.311960	-0.191229	-0.966887	0.154240	-0.300729	-0.925138	0.096866	-0.154790	-1.062959	-0.815943	-0.150517	-0.610980	0.292245	0.010071	-0.946440	-0.324595	0.486831	-0.783837	
0.135502	-0.122318	-0.992217	0.307382	-0.184393	-0.943876	0.149785	-0.294931	-0.913663	0.093142	-0.151921	-1.054231	-0.816431	-0.151738	-0.609332	0.288949	0.012696	-0.943327	-0.327341	0.489028	-0.782677	
0.135502	-0.122318	-0.992217	0.307382	-0.184393	-0.943876	0.149785	-0.294931	-0.913663	0.093142	-0.151921	-1.054231	-0.816431	-0.151738	-0.609332	0.288949	0.012696	-0.943327	-0.327341	0.489028	-0.782677	
0.118229	-0.125248	-1.002044	0.289682	-0.187872	-0.955107	0.130314	-0.298349	-0.919950	0.072451	-0.149052	-1.047151	-0.816431	-0.153691	-0.589617	0.284371	0.012818	-0.953581	-0.328684	0.490005	-0.783410	
0.118229	-0.125248	-1.002044	0.289682	-0.187872	-0.955107	0.130314	-0.298349	-0.919950	0.072451	-0.149052	-1.047151	-0.816431	-0.153691	-0.589617	0.284371	0.012818	-0.953581	-0.328684	0.490005	-0.783410	
0.108035	-0.132939	-1.025666	0.281442	-0.194830	-0.971953	0.117862	-0.305551	-0.933866	0.062441	-0.155766	-1.072908	-0.822474	-0.156499	-0.583575	0.280221	0.009949	-0.961394	-0.328196	0.489150	-0.785119	
0.108035	-0.132939	-1.025666	0.281442	-0.194830	-0.971953	0.117862	-0.305551	-0.933866	0.062441	-0.155766	-1.072908	-0.822474	-0.156499	-0.583575	0.280221	0.009949	-0.961394	-0.328196	0.489150	-0.785119	
0.108035	-0.132939	-1.025666	0.281442	-0.194830	-0.971953	0.117862	-0.305551	-0.933866	0.062441	-0.155766	-1.072908	-0.822474	-0.156499	-0.583575	0.280221	0.009949	-0.961394	-0.328196	0.489150	-0.785119	
0.111026	-0.131535	-1.027802	0.288522	-0.196600	-0.983062	0.123234	-0.309091	-0.944609	0.063906	-0.155766	-1.071504	-0.820826	-0.158330	-0.583636	0.282968	0.010315	-0.967986	-0.329478	0.489456	-0.787316	
0.116825	-0.135868	-1.047456	0.295419	-0.198126	-0.991973	0.128056	-0.312570	-0.953093	0.068300	-0.159978	-1.087496	-0.818933	-0.159001	-0.584857	0.284310	0.009583	-0.969939	-0.328989	0.487808	-0.787499	
0.117985	-0.135380	-1.045197	0.295419	-0.197699	-0.989959	0.128727	-0.311594	-0.950407	0.069643	-0.160405	-1.088107	-0.820398	-0.158879	-0.588458	0.284371	0.009217	-0.967742	-0.328623	0.487136	-0.786462	
0.117985	-0.135380	-1.045197	0.295419	-0.197699	-0.989959	0.128727	-0.311594	-0.950407	0.069643	-0.160405	-1.088107	-0.820398	-0.158879	-0.588458	0.284371	0.009217	-0.967742	-0.328623	0.487136	-0.786462	
0.117985	-0.135380	-1.045197	0.295419	-0.197699	-0.989959	0.128727	-0.311594	-0.950407	0.069643	-0.160405	-1.088107	-0.820398	-0.158879	-0.588458	0.284371	0.009217	-0.967742	-0.328623	0.487136	-0.786462	
0.118290	-0.128056	-1.020355	0.293100	-0.191595	-0.970732	0.128666	-0.303659	-0.930936	0.070559	-0.153508	-1.056611	-0.805139	-0.157659	-0.578753	0.286508	0.011536	-0.964262	-0.328623	0.489395	-0.785851	
0.119327	-0.129765	-1.025727	0.293710	-0.191107	-0.970122	0.129459	-0.303232	-0.928739	0.071474	-0.153020	-1.055086	-0.801233	-0.158025	-0.576678	0.287179	0.012207	-0.964140	-0.328684	0.489944	-0.785668	
0.119327	-0.129765	-1.025727	0.293710	-0.191107	-0.970122	0.129459	-0.303232	-0.928739	0.071474	-0.153020	-1.055086	-0.801233	-0.158025	-0.576678	0.287179	0.012207	-0.964140	-0.328684	0.489944	-0.785668	
0.122135	-0.130314	-1.024201	0.297677	-0.191900	-0.971648	0.134831	-0.305246	-0.933439	0.075808	-0.154790	-1.061128	-0.810693	-0.158208	-0.588763	0.287179	0.011536	-0.962798	-0.330088	0.488418	-0.787927	
0.124271	-0.129948	-1.018585	0.300485	-0.192694	-0.972869	0.137455	-0.306894	-0.936185	0.079043	-0.157414	-1.070833	-0.821009	-0.158330	-0.598895	0.286447	0.010865	-0.961394	-0.331248	0.488174	-0.789269	
0.124821	-0.131840	-1.019074	0.301523	-0.194830	-0.973845	0.139164	-0.309580	-0.939787	0.080630	-0.160405	-1.080782	-0.831324	-0.159123	-0.610065	0.285043	0.009217	-0.958769	-0.331980	0.487380	-0.791101	
0.126347	-0.133427	-1.019318	0.302560	-0.195318	-0.971526	0.141667	-0.309946	-0.938566	0.083010	-0.162419	-1.084383	-0.836451	-0.159856	-0.618061	0.284371	0.008057	-0.957793	-0.333201	0.486831	-0.792199	
0.127140	-0.132206	-1.014130	0.302621	-0.194403	-0.968596	0.141972	-0.308603	-0.935697	0.083438	-0.161626	-1.079744	-0.836329	-0.159673	-0.618366	0.284554	0.008789	-0.957609	-0.333872	0.487441	-0.793725	
0.123417	-0.131779	-1.010468	0.299997	-0.196173	-0.970122	0.139103	-0.310129	-0.935819	0.079165	-0.161077	-1.073519	-0.831202	-0.160771	-0.612445	0.283944	0.008057	-0.960661	-0.333201	0.487319	-0.795007	
0.120548	-0.134281	-1.016388	0.296274	-0.197150	-0.970427	0.134159	-0.310007	-0.931852	0.075381	-0.160710	-1.068758	-0.825586	-0.160527	-0.604571	0.284432	0.007508	-0.964812	-0.332896	0.488357	-0.795556	
0.120548	-0.134281	-1.016388	0.296274	-0.197150	-0.970427	0.134159	-0.310007	-0.931852	0.075381	-0.160710	-1.068758	-0.825586	-0.160527	-0.604571	0.284432	0.007508	-0.964812	-0.332896	0.488357	-0.795556	
0.119388	-0.138188	-1.026642	0.294687	-0.200323	-0.975249	0.132389	-0.312448	-0.934843	0.073428	-0.161565	-1.066622	-0.821192	-0.160832	-0.600970	0.285958	0.005310	-0.968169	-0.331065	0.489334	-0.798059	
0.119388	-0.138188	-1.026642	0.294687	-0.200323	-0.975249	0.132389	-0.312448	-0.934843	0.073428	-0.161565	-1.066622	-0.821192	-0.160832	-0.600970	0.285958	0.005310	-0.968169	-0.331065	0.489334	-0.798059	
0.130558	-0.136479	-1.020478	0.308908	-0.199652	-0.973723	0.147099	-0.312998	-0.937345	0.088626	-0.164739	-1.077547	-0.822962	-0.160161	-0.607562	0.291513	0.005310	-0.966094	-0.329966	0.489700	-0.800378	
0.130558	-0.136479	-1.020478	0.308908	-0.199652	-0.973723	0.147099	-0.312998	-0.937345	0.088626	-0.164739	-1.077547	-0.822962	-0.160161	-0.607562	0.291513	0.005310	-0.966094	-0.329966	0.489700	-0.800378	
0.140690	-0.136296	-1.029389	0.319223	-0.198187	-0.975798	0.157353	-0.313059	-0.939726	0.097598	-0.164312	-1.074984	-0.813196	-0.159978	-0.616168	0.296090	0.005249	-0.967436	-0.328440	0.487991	-0.799951	
0.140690	-0.136296	-1.029389	0.319223	-0.198187	-0.975798	0.157353	-0.313059	-0.939726	0.097598	-0.164312	-1.074984	-0.813196	-0.159978	-0.616168	0.296090	0.005249	-0.967436	-0.328440	0.487991	-0.799951	
0.138859	-0.137516	-1.035310	0.316477	-0.198797	-0.975615	0.153447	-0.312570	-0.935270	0.094241	-0.165044	-1.070772	-0.799096	-0.160405	-0.602557	0.295480	0.004151	-0.971038	-0.326304	0.486221	-0.797754	
0.138859	-0.137516	-1.035310	0.316477	-0.198797	-0.975615	0.153447	-0.312570	-0.935270	0.094241	-0.165044	-1.070772	-0.799096	-0.160405	-0.602557	0.295480	0.004151	-0.971038	-0.326304	0.486221	-0.797754	
