-2.014221	0.000000	0.732444	4.516739	-2.807703	1.464888	0.122074	-0.488296	0.427259	-3.967406	2.014221	1.037629	-6.164739	2.929777	-0.366222	-2.685629	0.244148	-0.061037	-0.915555	2.014221	0.732444	
-2.014221	0.000000	0.732444	4.516739	-2.807703	1.464888	0.122074	-0.488296	0.427259	-3.967406	2.014221	1.037629	-6.164739	2.929777	-0.366222	-2.685629	0.244148	-0.061037	-0.915555	2.014221	0.732444	
-1.586962	0.305185	0.610370	4.577776	-2.380444	1.281777	0.122074	-0.122074	0.122074	-3.723258	2.319407	0.854518	-6.469923	3.234962	-0.183111	-2.380444	0.671407	-0.061037	-0.976592	2.502518	0.915555	
-1.159703	1.159703	0.305185	4.882961	-1.647999	0.915555	0.427259	0.610370	-0.305185	-4.028443	3.112888	0.366222	-7.202368	3.662221	0.122074	-1.953184	1.403851	-0.183111	-1.159703	3.295999	1.159703	
-0.976592	1.281777	0.122074	4.821924	-1.525925	0.793481	0.244148	0.610370	-0.610370	-3.845332	3.173925	0.244148	-7.385479	3.723258	0.122074	-1.953184	1.464888	-0.305185	-1.220740	3.357036	1.098666	
-0.976592	1.281777	0.122074	4.821924	-1.525925	0.793481	0.244148	0.610370	-0.610370	-3.845332	3.173925	0.244148	-7.385479	3.723258	0.122074	-1.953184	1.464888	-0.305185	-1.220740	3.357036	1.098666	
-1.403851	0.549333	0.122074	4.760887	-1.892147	0.732444	0.183111	-0.122074	-0.305185	-3.967406	2.441481	0.305185	-7.019257	3.112888	-0.305185	-2.319407	0.854518	-0.488296	-1.220740	2.685629	0.549333	
-1.403851	0.549333	0.122074	4.760887	-1.892147	0.732444	0.183111	-0.122074	-0.305185	-3.967406	2.441481	0.305185	-7.019257	3.112888	-0.305185	-2.319407	0.854518	-0.488296	-1.220740	2.685629	0.549333	
-2.258369	-0.488296	0.122074	4.455702	-3.357036	0.793481	-0.183111	-1.159703	-0.244148	-4.150517	1.403851	0.427259	-6.591998	2.441481	-0.915555	-2.746666	-0.061037	-0.732444	-1.220740	1.831110	-0.061037	
-2.258369	-0.488296	0.122074	4.455702	-3.357036	0.793481	-0.183111	-1.159703	-0.244148	-4.150517	1.403851	0.427259	-6.591998	2.441481	-0.915555	-2.746666	-0.061037	-0.732444	-1.220740	1.831110	-0.061037	
-1.892147	-1.403851	0.183111	4.638813	-4.211554	1.037629	0.183111	-1.953184	0.244148	-3.845332	0.549333	0.610370	-5.981627	2.014221	-1.525925	-2.990814	-0.976592	-0.854518	-1.037629	1.159703	-0.549333	
-1.892147	-1.403851	0.183111	4.638813	-4.211554	1.037629	0.183111	-1.953184	0.244148	-3.845332	0.549333	0.610370	-5.981627	2.014221	-1.525925	-2.990814	-0.976592	-0.854518	-1.037629	1.159703	-0.549333	
-2.075258	-1.403851	0.183111	4.760887	-4.089480	1.037629	0.366222	-1.831110	0.244148	-3.662221	0.610370	0.610370	-5.981627	2.197333	-1.525925	-2.746666	-0.915555	-0.793481	-0.915555	1.342814	-0.488296	
-2.075258	-1.403851	0.183111	4.760887	-4.089480	1.037629	0.366222	-1.831110	0.244148	-3.662221	0.610370	0.610370	-5.981627	2.197333	-1.525925	-2.746666	-0.915555	-0.793481	-0.915555	1.342814	-0.488296	
-1.403851	0.000000	0.061037	4.882961	-2.685629	0.793481	0.427259	-0.549333	-0.305185	-3.723258	2.014221	0.244148	-6.897183	2.990814	-0.732444	-2.197333	0.427259	-0.671407	-1.098666	2.563555	0.305185	
-1.098666	0.976592	-0.122074	4.882961	-1.770073	0.549333	0.488296	0.305185	-0.610370	-3.906369	2.868740	-0.061037	-7.507553	3.479110	-0.183111	-1.892147	1.342814	-0.671407	-1.281777	3.357036	0.732444	
-0.976592	1.586962	-0.366222	4.882961	-1.159703	0.244148	0.183111	0.854518	-1.220740	-4.150517	3.540147	-0.305185	-8.056886	3.784295	0.183111	-1.647999	1.892147	-0.732444	-1.464888	3.906369	0.976592	
-0.915555	1.770073	-0.427259	4.760887	-1.037629	0.122074	0.000000	0.915555	-1.525925	-4.150517	3.662221	-0.427259	-8.239997	3.784295	0.183111	-1.709036	2.014221	-0.854518	-1.525925	4.028443	0.976592	
-0.915555	1.770073	-0.427259	4.760887	-1.037629	0.122074	0.000000	0.915555	-1.525925	-4.150517	3.662221	-0.427259	-8.239997	3.784295	0.183111	-1.709036	2.014221	-0.854518	-1.525925	4.028443	0.976592	
-1.281777	0.488296	-0.488296	4.882961	-2.441481	0.305185	0.305185	-0.427259	-0.854518	-4.028443	2.319407	-0.244148	-7.446516	2.929777	-0.732444	-2.197333	0.732444	-1.098666	-1.464888	2.929777	0.061037	
-1.709036	-0.610370	-0.427259	4.760887	-3.479110	0.366222	0.183111	-1.403851	-0.549333	-3.906369	1.159703	-0.061037	-6.836146	2.258369	-1.403851	-2.624592	-0.244148	-1.281777	-1.464888	2.075258	-0.549333	
-2.075258	-1.586962	-0.305185	4.577776	-4.516739	0.549333	0.000000	-2.380444	-0.183111	-3.906369	0.122074	0.122074	-6.225776	1.525925	-1.892147	-3.173925	-1.159703	-1.403851	-1.464888	1.159703	-1.037629	
-2.441481	-2.319407	-0.122074	4.211554	-5.310220	0.732444	-0.244148	-3.112888	0.244148	-4.211554	-0.610370	0.427259	-5.737479	0.854518	-2.136296	-3.723258	-1.770073	-1.464888	-1.586962	0.366222	-1.281777	
-2.441481	-2.319407	-0.122074	4.211554	-5.310220	0.732444	-0.244148	-3.112888	0.244148	-4.211554	-0.610370	0.427259	-5.737479	0.854518	-2.136296	-3.723258	-1.770073	-1.464888	-1.586962	0.366222	-1.281777	
-3.967406	-2.685629	0.183111	3.234962	-5.798516	0.915555	-1.281777	-3.479110	0.610370	-5.127109	-1.098666	0.854518	-5.310220	0.000000	-1.709036	-4.333628	-1.953184	-1.403851	-2.014221	-0.488296	-1.098666	
-3.967406	-2.685629	0.183111	3.234962	-5.798516	0.915555	-1.281777	-3.479110	0.610370	-5.127109	-1.098666	0.854518	-5.310220	0.000000	-1.709036	-4.333628	-1.953184	-1.403851	-2.014221	-0.488296	-1.098666	
-4.638813	-2.014221	0.488296	2.441481	-5.066072	0.976592	-2.197333	-2.746666	0.244148	-6.042665	-0.366222	1.098666	-5.493331	0.183111	-0.854518	-4.943998	-1.037629	-0.976592	-2.197333	-0.183111	-0.366222	
-4.638813	-2.014221	0.488296	2.441481	-5.066072	0.976592	-2.197333	-2.746666	0.244148	-6.042665	-0.366222	1.098666	-5.493331	0.183111	-0.854518	-4.943998	-1.037629	-0.976592	-2.197333	-0.183111	-0.366222	
-3.234962	-0.732444	0.732444	3.295999	-3.723258	1.342814	-1.037629	-1.403851	0.610370	-5.005035	1.098666	1.220740	-5.859553	1.525925	-0.244148	-4.028443	-0.061037	-0.305185	-1.831110	0.976592	0.610370	
-3.234962	-0.732444	0.732444	3.295999	-3.723258	1.342814	-1.037629	-1.403851	0.610370	-5.005035	1.098666	1.220740	-5.859553	1.525925	-0.244148	-4.028443	-0.061037	-0.305185	-1.831110	0.976592	0.610370	
-1.586962	0.793481	1.220740	3.967406	-2.075258	1.709036	-0.427259	0.305185	0.610370	-4.455702	2.685629	1.403851	-6.225776	3.051851	0.610370	-2.990814	1.037629	0.488296	-1.281777	2.136296	1.709036	
-1.586962	0.793481	1.220740	3.967406	-2.075258	1.709036	-0.427259	0.305185	0.610370	-4.455702	2.685629	1.403851	-6.225776	3.051851	0.610370	-2.990814	1.037629	0.488296	-1.281777	2.136296	1.709036	
